,solar,solar_0,solar_1,solar_2,solar_3,solar_4,solar_5,solar_6,solar_7,solar_8,solar_9,solar_10,solar_11,solar_12,solar_13,solar_14,solar_15,solar_16,solar_17,solar_18,solar_19,solar_20,solar_21,solar_22,solar_23,solar_24,solar_25,solar_26,solar_27,solar_28,solar_29
2023-09-29 14:00:00,0.11,0.0760337944482134,0.1514755269510832,0.0662226083855766,0.0734735316579291,0.0877083382194007,0.0849605887351462,0.1423005627876336,0.1638126326864752,0.0996319734608829,0.1448774309805697,0.1272372790800544,0.0729100433597895,0.0998891295168563,0.0781100876685986,0.1072602476530436,0.1631551014655854,0.1200844119067479,0.1311329847746906,0.1497241800421039,0.0681978823866969,0.1238952996302168,0.0997538195389025,0.1336265189557796,0.1316157735231278,0.1100292684335799,0.1588657156897881,0.1579686297234444,0.0931197757265028,0.1631114250624988,0.1574505303312849
2023-09-29 15:00:00,0.116,0.1109771823928488,0.1151189400135211,0.0723600151320972,0.1055407069316809,0.0788947661051756,0.1723275773769809,0.1004499202312302,0.138269457369678,0.1263323168372442,0.1472166817196146,0.1242784090094335,0.1100885152957077,0.0695073235041558,0.1436574970111113,0.0912633971929233,0.0906741964137583,0.1495980041747721,0.1302221605444609,0.0887116781412318,0.0598542122520646,0.1275079608628469,0.1543930231747708,0.0720904055187077,0.1172324409576352,0.1155624673450578,0.1352272817245822,0.09089799942634,0.1613035458072484,0.1062767907952842,0.1627474112140786
2023-09-29 16:00:00,0.085,0.1270012792682709,0.0517391921861969,0.0730659794674603,0.0756181571043199,0.1252124195897056,0.0434215186377243,0.0629319501146969,0.065501075859155,0.0444844167497721,0.048345103206515,0.0865965626994605,0.1133529298789556,0.0851075947556886,0.0673777372632314,0.0978384717307848,0.1180638729337871,0.0530593182013811,0.1215817821718464,0.1195394417635509,0.1066466538350972,0.1022869736458236,0.109483506154446,0.1028119081220417,0.0550151016901449,0.0615445359312028,0.1271518649784556,0.123623702622078,0.0583608843046987,0.1124369978641711,0.0961684763387799
2023-09-29 17:00:00,0.007,0.0053580823160504,0.0098761017525076,0.0086538824337845,0.0041150096193967,0.0096002624942373,0.00437621235037,0.0080088457710121,0.0078209396559879,0.0086440957550159,0.0061975484897315,0.0076675410092085,0.0047900248039926,0.0104221958104146,0.0051149064350475,0.0055706799088509,0.0103856474036086,0.005232865883934,0.0039691173666918,0.0076478655575748,0.004654480810908,0.0055182386011981,0.0059659979778781,0.0083154587603542,0.004100411495343,0.0096104209132204,0.0098379109195239,0.0053823710730068,0.0062724575577758,0.0065126469633953,0.0092455548819395
2023-09-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 06:00:00,0.002,0.0015011528100163,0.0013921831507778,0.0028900842403459,0.002356582702146,0.0012164872602233,0.0012640488844009,0.0015599545109029,0.001397273438754,0.002850610926134,0.0026715037857837,0.0024651103047189,0.0029958918379864,0.0022655149928423,0.0025498017834211,0.0022753854469812,0.001665758918515,0.0022475635787803,0.0029318694694468,0.0027208196898761,0.0028208838491486,0.0020415454034848,0.002376857326504,0.0011878377569104,0.0016971425786748,0.0023932013908541,0.0026910221997976,0.0028185274838961,0.001210836361748,0.0021958145053297,0.0010752024105058
2023-09-30 07:00:00,0.066,0.0656587723592868,0.0529078049684304,0.0798616711166888,0.0904889608560079,0.0787720921875053,0.0845955400200002,0.0978251482741849,0.0867071981557985,0.090887281951608,0.0735592553309292,0.0355524381759708,0.0726861771686009,0.0716072627801096,0.0562905041257392,0.0944154590905587,0.0496831962264924,0.0544769744721024,0.0803988549863039,0.089571106089501,0.0591202111527005,0.0478260421970865,0.0861056434358748,0.0745701776596666,0.0954623968154339,0.0955742554573741,0.0604673862313864,0.0752289627596061,0.0775530740393095,0.0766770986145284,0.0411983013953565
2023-09-30 08:00:00,0.165,0.112972297824024,0.1673277015926821,0.1233555993559463,0.1340914163441783,0.1530065057594772,0.0833515599249805,0.2304921240187106,0.2006505696659208,0.1460606311847052,0.1454769676636614,0.2102297804844671,0.1480542871909171,0.1695751982602086,0.234067248509693,0.2252166559974603,0.185857065904923,0.1395006479377225,0.0876415972728406,0.22421644971031,0.1322379611037488,0.1362053200049578,0.0896109964076496,0.1907746722580429,0.24136435454528,0.0993877778685709,0.2455620062788364,0.2155810682569339,0.2265252878587737,0.1387661466871989,0.2430474401108425
2023-09-30 09:00:00,0.193,0.2242977406014026,0.2253783906637347,0.1767598415341257,0.1389723632296063,0.1358943167776401,0.1059550615681648,0.1565342015498639,0.2309289876155912,0.2739367079832346,0.125470101498893,0.1502061770406403,0.1413979096626959,0.145158673017544,0.2289800962849019,0.1865896240133264,0.2307473975372193,0.2049364909771171,0.2651205189926956,0.2606836511016134,0.1174176157258656,0.2046980118006506,0.1556784196627966,0.2686524129350733,0.1483422491612503,0.2788929147235573,0.1236067568051657,0.2312103979408386,0.2321879972524146,0.2002902622732193,0.1861555973485152
2023-09-30 10:00:00,0.429,0.6290240836029252,0.2908952646689316,0.5160681995144986,0.5365418329045963,0.5802663282016775,0.4509697379218113,0.2174022309285723,0.49318387891726,0.215697559332035,0.3873275770956715,0.2797744901724938,0.4515131193861282,0.280929397931785,0.2165298648233057,0.5534086069030889,0.5594335128781508,0.5311817361818345,0.4024285719741186,0.3638318153495392,0.3201397538592956,0.3117636664865826,0.4234786254673175,0.6151483889395111,0.2180811674191083,0.5568242013873715,0.602977860366988,0.489543138347067,0.4324893738424451,0.2449793155202289,0.6207885803863038
2023-09-30 11:00:00,0.461,0.5923182314298813,0.59306342083675,0.2429408685079414,0.424411828545155,0.5856523668099552,0.501294153033354,0.5476517466044257,0.6086573458432061,0.2394532631289285,0.5622240873115564,0.5678319055677995,0.6423645853729726,0.630200809471312,0.585430559783455,0.4558920904089888,0.5577633598604019,0.3488864807633962,0.5588408145223726,0.4895188641562914,0.4125951285426986,0.562208401621817,0.654354295462658,0.6071480868392481,0.2589802650223317,0.4452112702008822,0.622732963939046,0.3633637473793667,0.469895142126951,0.3663371281302218,0.4173217598881804
2023-09-30 12:00:00,0.457,0.2966685811285834,0.3111101182942731,0.3632661426902619,0.5352523313298561,0.2998651278199998,0.4457451734477614,0.2545089213459902,0.2968015922098638,0.3724646334311755,0.2931203169928162,0.5499667297857865,0.2443156965686453,0.4226763922589525,0.313012386559615,0.6446372198547985,0.3322315485765673,0.377057447897085,0.4832294550735839,0.388361656382384,0.3017987120687787,0.355660016437425,0.2313657993336432,0.3664232875348414,0.4376772546571999,0.4116366069266288,0.4532523267065017,0.4756870903433624,0.3434397670505693,0.4502562394991252,0.237933208408983
2023-09-30 13:00:00,0.344,0.1960402400703389,0.4067279820623222,0.3507284749686595,0.2990257775624524,0.3039650907909823,0.4599930877779029,0.1976392845314067,0.3594447763890916,0.2262799064678682,0.2775500006682025,0.5007073744219057,0.3497358608571974,0.4630664178538538,0.4666514960892016,0.4564037929373621,0.3956987646601188,0.316266886505304,0.5102730056338315,0.259508920006901,0.5006368811892545,0.2129738639740871,0.2218495788715848,0.2201247986655709,0.2559407826317063,0.1912308859146485,0.2188452115179463,0.4132352615495445,0.4074736028659445,0.368855001145304,0.1794185736745191
2023-09-30 14:00:00,0.452,0.4187262485561594,0.4079830910991798,0.5567470586743201,0.5116122983251266,0.3306767804243065,0.2724138187293217,0.5474294367891391,0.5147005769658132,0.4239480425443256,0.3767171662166331,0.2879793403848995,0.3421968199943727,0.2942170332665635,0.3847289646266137,0.4245448466286047,0.646659002870823,0.5443303834706583,0.3692156511483605,0.3999270822805802,0.3065064929585521,0.5019032793962117,0.2631810401610489,0.3745858424604567,0.2499573431071191,0.5690913591013486,0.4581375392797042,0.6772234417951257,0.581178233505575,0.470191810797501,0.4715961473437002
2023-09-30 15:00:00,0.231,0.2945742731802713,0.3172729842989537,0.3457147255312962,0.3255079371439417,0.2199166292499212,0.3235796469355956,0.1857559290364889,0.1910480896735053,0.1275896545119744,0.2243599436124004,0.2845453531463136,0.3099938109622898,0.212636775655899,0.2338633008456261,0.2700111804316159,0.3027245552270994,0.1799805871253321,0.2824358209003302,0.297207815363282,0.1566827734366248,0.23336413055357,0.344475026866923,0.1240172474847287,0.1293620547912847,0.331282531926926,0.1531531132824318,0.2994297003820145,0.2839804603858531,0.34085752860683,0.1962757621278187
2023-09-30 16:00:00,0.158,0.2288693805875497,0.0937878765612632,0.1806337150050209,0.2232560469626768,0.2276695312324015,0.1266432160962937,0.0929940045274949,0.1825569253799882,0.0882518681849548,0.0971313850204503,0.0907363329941211,0.1210796932552231,0.1292783095005555,0.2224238807464824,0.1185520802118142,0.2186927283768568,0.2070875343811704,0.080241197966242,0.199639930975581,0.2360104757190243,0.199873056380743,0.2060246987920053,0.1711639158382039,0.1887715615903439,0.1394390558596077,0.1771969924379098,0.0861416062463763,0.1413110623405774,0.1916277427104698,0.2112076635453198
2023-09-30 17:00:00,0.053,0.0506840750453883,0.038924118331839,0.0451870763222179,0.0767475185204613,0.0525616097353154,0.0406713605057701,0.0650513358694288,0.0542500750793723,0.0744180834373104,0.0659435733455155,0.0412281672851708,0.0435143603819419,0.0397300402238573,0.0494683544185645,0.0789584161409935,0.0394774227761667,0.0383542279012693,0.0370548014355778,0.0506899903360218,0.0367011296420787,0.0602900274688955,0.0278028974448683,0.0727590114317442,0.0418276754449973,0.0495419743667328,0.0568497209654182,0.0322381596886588,0.055456303123401,0.0553185240716888,0.0386826552633525
2023-09-30 18:00:00,0.003,0.0025396579170773,0.0037873006400352,0.0021302011283857,0.0015415254196836,0.0039911300852432,0.0029199014086499,0.0032942564861868,0.0034645414393305,0.0027233366390858,0.0022964403746221,0.0036025062201489,0.0029614937282597,0.0032325346106153,0.0037033278279692,0.0025720461779105,0.0032411724891264,0.0035072258275485,0.003924875803364,0.0016203420725209,0.0017034149996756,0.0042071734983171,0.0042066567305072,0.0027547733641609,0.0017096071455797,0.0032088125501123,0.003782812065743,0.00323938864185,0.003638239762112,0.0021932420329122,0.0017429163807497
2023-09-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01 06:00:00,0.001,0.0006932883779663,0.0008163110671128,0.0006259483351832,0.0014217086572002,0.0014353200700514,0.0011673250915463,0.0010987494858888,0.0014958357297282,0.0011047829373276,0.0006181439120125,0.0005809496457712,0.0012803811052349,0.0012451684015232,0.001424852106792,0.0014131558653648,0.0007814767152912,0.0011277920819238,0.001345705445854,0.0006359720435707,0.0007384596675871,0.0008094982152567,0.000900464440425,0.001188369033491,0.0009136851955986,0.0012434156629603,0.000509847063157,0.0009342288906096,0.0008821713327013,0.0005439942327773,0.0010135751589892
2023-10-01 07:00:00,0.057,0.0675208054636245,0.0644899572452947,0.0788249432531072,0.0509225270873575,0.054291804635673,0.0520263691314958,0.0430001063809412,0.0544734201760914,0.0699981066561821,0.0299439665715109,0.0817415211887142,0.0717079198373879,0.0719811314129422,0.0546994507774482,0.0400229578958374,0.0342960923286976,0.039051558963137,0.0353520082574177,0.085239378533152,0.0561825693974836,0.0435440656444693,0.0530892482678015,0.0290786542209997,0.0337063701549739,0.0595647670135782,0.0823352199582591,0.0636023421928151,0.0721401145857614,0.0503012301965698,0.0717645024516434
2023-10-01 08:00:00,0.21,0.232955694558749,0.2755717384647085,0.2530088212721118,0.2062185320617537,0.1688025694562805,0.1603441911293874,0.2742688636616517,0.2013038076201938,0.2586789638918058,0.1789443964109146,0.1609140711677794,0.2062503528688299,0.1475322023277112,0.1610869148722974,0.3024767355351411,0.2230940520606709,0.1574527238417124,0.270976502820052,0.2986756481012168,0.2040427436318951,0.1713379905468062,0.1208069628580866,0.205800380252435,0.1690591456705406,0.1158134359468492,0.210435819460597,0.2595997242301134,0.2308614615913261,0.2128487996412763,0.2716486983563457
2023-10-01 09:00:00,0.348,0.2118872479892214,0.324476905675905,0.302957779400465,0.2326532632879879,0.377289868210403,0.4198331505939926,0.3367156167600878,0.3765173164657336,0.4462034417348931,0.2770572308767591,0.3701649438475005,0.3406613866508385,0.2357888147525608,0.2106930632527938,0.3829871187469536,0.291585747153603,0.5117762842789602,0.1940424859372654,0.2339677289022825,0.3900905187238423,0.3414225714939422,0.4180525719689622,0.2842094240134591,0.3364219690457821,0.4474296190788488,0.3848691161636144,0.3351230899855874,0.4396200578149515,0.3643096529238029,0.3920961756673264
2023-10-01 10:00:00,0.459,0.3467539092162113,0.4906145918105807,0.6030706921669111,0.397558087315576,0.382797612759435,0.6467600827146252,0.5787349774571138,0.3647059124629679,0.5056141505310439,0.681132866421722,0.5265584709609867,0.2600520898485654,0.6493950442724439,0.5625971937205709,0.4824245788657145,0.5850304058450175,0.3582390829017593,0.6392487245419606,0.3292394479248903,0.2648897637222185,0.4365148124101387,0.4061502222402895,0.2389586306379955,0.3663102835543633,0.6618002922503481,0.5705130478474372,0.5115364153294869,0.3914535966064941,0.5834703773742843,0.3877440874813637
2023-10-01 11:00:00,0.553,0.3596523193839142,0.461564682231092,0.8239560585905178,0.4046675658089523,0.6524078498375475,0.3763495236030215,0.696393329478461,0.4052271045338241,0.6753364822312781,0.4311512519696275,0.7055675458284097,0.6046420606987377,0.8073444100558979,0.3871019756638674,0.8045773925373234,0.7035619098268256,0.5677822236596552,0.6735317456774425,0.7079348694510442,0.2999436494445164,0.7244578393476715,0.3438659730401931,0.712075455993282,0.3047861760205232,0.8107035640700401,0.5318269441615112,0.7799918498616787,0.6985377799456616,0.785147096289017,0.2824283178570329
2023-10-01 12:00:00,0.541,0.4693715879244056,0.7204948857042784,0.5920835980430218,0.7039783226827716,0.4272406848139846,0.4709184085032419,0.3477813624122829,0.575812911433668,0.4717442198631665,0.5175547171395952,0.294102203845365,0.7046824406664798,0.298738604834057,0.2883037671305228,0.6872184849620385,0.4214542064380955,0.675923832022393,0.7734091926085623,0.6851087490081089,0.5196776543372104,0.329865718719453,0.3289298689821266,0.7958828188738291,0.5934506610612607,0.4830136771941055,0.7832480264760381,0.7176348005702151,0.7850754437322737,0.7304549362421429,0.4051813736290255
2023-10-01 13:00:00,0.528,0.6890262824062986,0.371787586957477,0.2803347678627422,0.6603712463771105,0.7693829493059148,0.7329860869675598,0.6795547868277695,0.4729541849620162,0.5544693930279988,0.492068280468116,0.4654688033317754,0.7569046824785128,0.6479746943498472,0.552800339167075,0.3286855161385559,0.6849931184664677,0.3551307855978366,0.3793379691938628,0.4705166251310055,0.6293387009572586,0.5948759649165276,0.6784465672635306,0.6119901410240074,0.6452829630339187,0.4277439542340211,0.6883826516906941,0.3237767755391775,0.4387772968238874,0.3179433681994399,0.6575686185073829
2023-10-01 14:00:00,0.481,0.657296500869597,0.6831923037525781,0.6092646636028709,0.5012063792337269,0.4940698588596592,0.5483148126210302,0.3249341321937927,0.659755147236,0.520419497257484,0.2472393776634666,0.3186190759840126,0.4355025237545472,0.291227984492033,0.4006730044590399,0.3677328348676372,0.60447091072958,0.268349146056732,0.6827091443534148,0.7132726640718235,0.5807783948624099,0.6862471314186286,0.4798424511864763,0.4329196018724327,0.5790610481409285,0.7211522472465768,0.7025023189961442,0.5924642486767606,0.6219608332213398,0.2467274524972737,0.633559981255886
2023-10-01 15:00:00,0.371,0.4673314607915264,0.4357365308428572,0.2968761958645421,0.412144584366224,0.540360478348552,0.5411427735106036,0.4153561633960597,0.3224679076001926,0.5219073670583922,0.2527025700207091,0.4034538357688158,0.2665825846625679,0.5198116562572563,0.4771606785575103,0.2844787307801716,0.4154009971176391,0.5247217403094696,0.4175968601040726,0.4121392363799957,0.2842146126779574,0.3191334004590802,0.5319705610173624,0.3944034229838107,0.4710699918976649,0.5179800121680362,0.4564471260378469,0.4035582802873039,0.2607934695658703,0.4242397749713966,0.4820138123915919
2023-10-01 16:00:00,0.23,0.1570807898826475,0.1503498690435659,0.1542392784724734,0.316290568145299,0.126723307558445,0.2927228448080116,0.2736078946559617,0.1522584693226409,0.2533573502752536,0.3246387997279928,0.327401098340065,0.1582919075119846,0.254269251766869,0.2496874328772383,0.1981621306675175,0.2765441370101806,0.2294164755638237,0.2738818998972447,0.281062416130713,0.1369088730092872,0.2098960088173959,0.2747589288305946,0.1942943276417376,0.2093146284651198,0.2715748271917901,0.343147548996294,0.1521875330283143,0.2216085905642869,0.2163099231403235,0.228639864952353
2023-10-01 17:00:00,0.1,0.1298122986531347,0.136813302437102,0.1227786228816543,0.092509467257927,0.0551395723920868,0.1308103225926957,0.08815001443316,0.1030582007513629,0.0506356387724721,0.0519128771648929,0.1103896198367289,0.0934503528622234,0.1416379621326408,0.11252236446052,0.1189208329992227,0.1230203174887764,0.0780859126115343,0.0554904133365478,0.0725011242600692,0.1236979483309257,0.1308621449023587,0.1455408940049929,0.0937608830800461,0.1362216112579747,0.0514295463637167,0.0562322127261758,0.0529638399017771,0.083378452638365,0.0943043437332716,0.0751627806820233
2023-10-01 18:00:00,0.004,0.0045975232648532,0.0033442377509817,0.0027451735851872,0.0026886268535819,0.0059583230210448,0.0039657097879041,0.0030518718894193,0.0052175126057379,0.0051085517128566,0.0030161890318592,0.0032157250820664,0.0047329484858727,0.0054423938747481,0.0025452974383672,0.0035236575332381,0.0026522759053444,0.0026698770870405,0.0045050478711212,0.0041638555991042,0.0046781438615922,0.0050951563969248,0.003515636621591,0.0038177437112318,0.0057960450712275,0.0029534027024558,0.0048000198054172,0.0039309115871966,0.0034363392013332,0.0038049878983666,0.0053102800272707
2023-10-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
