,solar,solar_0,solar_1,solar_2,solar_3,solar_4,solar_5,solar_6,solar_7,solar_8,solar_9,solar_10,solar_11,solar_12,solar_13,solar_14,solar_15,solar_16,solar_17,solar_18,solar_19,solar_20,solar_21,solar_22,solar_23,solar_24,solar_25,solar_26,solar_27,solar_28,solar_29
2023-09-27 12:00:00,0.459,0.49572000000000005,0.47277,0.62424,0.5278499999999999,0.44982,0.37638000000000005,0.6288300000000001,0.29835,0.39474000000000004,0.6288300000000001,0.32589,0.5829300000000001,0.56457,0.31671,0.37179000000000006,0.29376,0.46818000000000004,0.3672,0.38097,0.28458,0.53244,0.29835,0.33048,0.37179000000000006,0.5967,0.27999,0.55539,0.46818000000000004,0.6012900000000001,0.54162
2023-09-27 13:00:00,0.588,0.5468399999999999,0.53508,0.7055999999999999,0.52332,0.74676,0.80556,0.65856,0.3822,0.41747999999999996,0.74088,0.44099999999999995,0.81732,0.6820799999999999,0.4704,0.735,0.59976,0.75852,0.58212,0.64092,0.48216000000000003,0.3998399999999999,0.42335999999999996,0.46452,0.42923999999999995,0.64092,0.45276,0.59388,0.65268,0.49979999999999997,0.3998399999999999
2023-09-27 14:00:00,0.289,0.20518999999999998,0.3757,0.35257999999999995,0.289,0.32946000000000003,0.17339999999999997,0.30345,0.21963999999999997,0.2312,0.22830999999999999,0.17628999999999997,0.17628999999999997,0.39881999999999995,0.19940999999999998,0.36124999999999996,0.39881999999999995,0.39015,0.36124999999999996,0.35546999999999995,0.28032999999999997,0.19651999999999997,0.29189,0.31212,0.21963999999999997,0.21675,0.39881999999999995,0.24564999999999998,0.20808,0.28321999999999997,0.40171
2023-09-27 15:00:00,0.311,0.23325,0.25812999999999997,0.32966,0.21769999999999998,0.42295999999999995,0.19282,0.41674,0.20215,0.27057,0.21458999999999998,0.43229000000000006,0.28612,0.3732,0.23013999999999998,0.1866,0.30789,0.20215,0.19282,0.20525999999999997,0.20215,0.25812999999999997,0.35454,0.32966,0.3421,0.31411,0.40119,0.20215,0.29545,0.31722,0.23947000000000002
2023-09-27 16:00:00,0.223,0.17171,0.25199,0.18509,0.24753000000000003,0.22969,0.26983,0.29436,0.1784,0.25867999999999997,0.20293,0.15833,0.22746,0.20739,0.17171,0.14717999999999998,0.25199,0.2676,0.20516,0.28767000000000004,0.29436,0.27429,0.18063,0.27429,0.28321,0.28544,0.16502,0.25645,0.27875,0.19401000000000002,0.14717999999999998
2023-09-27 17:00:00,0.052,0.035879999999999995,0.04835999999999999,0.0676,0.03172,0.03952,0.0572,0.06916,0.0468,0.04887999999999999,0.06604,0.0572,0.06344,0.05096,0.065,0.044719999999999996,0.04108,0.05512,0.07228,0.0702,0.03276,0.06083999999999999,0.04835999999999999,0.05875999999999999,0.04212,0.04784,0.04212,0.05824,0.04939999999999999,0.07071999999999999,0.05096
2023-09-27 18:00:00,0.004,0.0051600000000000005,0.0034,0.0044,0.00464,0.00432,0.00428,0.0027199999999999998,0.00296,0.0038,0.00496,0.005240000000000001,0.00336,0.00276,0.00436,0.004200000000000001,0.00488,0.00392,0.0044,0.00508,0.0044800000000000005,0.0030800000000000003,0.00504,0.0024,0.00256,0.00392,0.00364,0.00436,0.004,0.00336,0.00496
2023-09-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-28 06:00:00,0.001,0.00091,0.00116,0.0013100000000000002,0.00094,0.00079,0.00085,0.0007,0.0013700000000000001,0.00084,0.00127,0.00096,0.00095,0.0008900000000000001,0.00063,0.00121,0.00083,0.0007700000000000001,0.0013900000000000002,0.00121,0.0006500000000000001,0.001,0.00085,0.0009699999999999999,0.0006699999999999999,0.0009000000000000001,0.00109,0.00115,0.00125,0.0009699999999999999,0.0009699999999999999
2023-09-28 07:00:00,0.081,0.05508,0.10611000000000001,0.09963,0.10125,0.05751,0.07695,0.10368000000000001,0.06399,0.09801,0.10935000000000002,0.081,0.09882,0.05994,0.0729,0.09072000000000001,0.08424000000000001,0.06561,0.08343,0.07128,0.06885,0.10206,0.081,0.0486,0.07776,0.05427,0.05832,0.09315,0.08748,0.05265,0.08586
2023-09-28 08:00:00,0.192,0.15168,0.22848,0.18048,0.22655999999999998,0.23808,0.17088,0.20544,0.16512,0.21696,0.13055999999999998,0.17088,0.15360000000000001,0.24768,0.11712,0.21504000000000004,0.24768,0.23616,0.12288,0.2208,0.192,0.12096,0.25344,0.16512,0.18048,0.26111999999999996,0.18048,0.19968000000000002,0.13248,0.24576,0.12096
2023-09-28 09:00:00,0.25,0.15,0.295,0.23,0.2875,0.16749999999999998,0.1975,0.325,0.2775,0.29,0.185,0.265,0.28,0.16749999999999998,0.20500000000000002,0.28500000000000003,0.28500000000000003,0.245,0.2575,0.33999999999999997,0.175,0.2425,0.15,0.33,0.21,0.32,0.2875,0.33999999999999997,0.2625,0.23249999999999998,0.2275
2023-09-28 10:00:00,0.28,0.35840000000000005,0.20720000000000002,0.3108000000000001,0.17920000000000003,0.37800000000000006,0.24920000000000003,0.28840000000000005,0.3052,0.36680000000000007,0.1876,0.2716,0.27440000000000003,0.38920000000000005,0.3108000000000001,0.3416,0.30240000000000006,0.322,0.168,0.34440000000000004,0.3276,0.29680000000000006,0.38360000000000005,0.2632,0.1708,0.1736,0.31360000000000005,0.2156,0.20440000000000003,0.28280000000000005,0.30800000000000005
2023-09-28 11:00:00,0.26,0.2522,0.3224,0.1976,0.3406,0.2262,0.35100000000000003,0.3016,0.26780000000000004,0.1976,0.325,0.1898,0.312,0.2262,0.26780000000000004,0.247,0.27040000000000003,0.1638,0.28600000000000003,0.33280000000000004,0.26780000000000004,0.156,0.299,0.2418,0.29640000000000005,0.2444,0.312,0.17679999999999998,0.2912,0.3224,0.3094
2023-09-28 12:00:00,0.267,0.30171,0.28302000000000005,0.20559000000000002,0.29904000000000003,0.33108000000000004,0.35511000000000004,0.30972,0.18957,0.28302000000000005,0.36579000000000006,0.35244000000000003,0.21894000000000002,0.20559000000000002,0.25098,0.36579000000000006,0.32574000000000003,0.28302000000000005,0.20025,0.21894000000000002,0.17622,0.22161,0.23496,0.22695,0.28035000000000004,0.24297000000000002,0.35244000000000003,0.29637,0.29904000000000003,0.267,0.30438000000000004
2023-09-28 13:00:00,0.314,0.24178,0.30144,0.25748000000000004,0.31714,0.39564,0.3925,0.43646,0.38308,0.22608,0.31086,0.36423999999999995,0.24178,0.41448,0.33912000000000003,0.2198,0.3925,0.30144,0.2198,0.30144,0.32342,0.42704,0.30772,0.31714,0.33912000000000003,0.22608,0.43018000000000006,0.29202,0.20096,0.22294,0.26061999999999996
2023-09-28 14:00:00,0.274,0.274,0.36716000000000004,0.34798,0.34798,0.36442,0.3151,0.37812,0.30962,0.23290000000000002,0.16988,0.21372000000000002,0.2466,0.17262000000000002,0.24934000000000003,0.27674000000000004,0.18084,0.3808600000000001,0.24386000000000002,0.274,0.35072000000000003,0.2877,0.18631999999999999,0.3808600000000001,0.30688000000000004,0.3041400000000001,0.3123600000000001,0.16988,0.3151,0.3562,0.35894000000000004
2023-09-28 15:00:00,0.179,0.20584999999999998,0.2148,0.24881,0.20406000000000002,0.11635,0.24701999999999996,0.17004999999999998,0.18079,0.24881,0.1074,0.23807,0.13604,0.22196,0.1253,0.21658999999999998,0.19153,0.13962,0.13424999999999998,0.22016999999999998,0.21838,0.21658999999999998,0.20942999999999998,0.13246,0.23449,0.20942999999999998,0.11456,0.24523,0.14499,0.1432,0.1253
2023-09-28 16:00:00,0.086,0.11867999999999998,0.1118,0.10577999999999999,0.07654,0.09975999999999999,0.1118,0.09632,0.08857999999999999,0.11695999999999998,0.061919999999999996,0.05159999999999999,0.1118,0.09804,0.06622,0.07137999999999999,0.09632,0.09804,0.09546,0.09717999999999999,0.11954000000000001,0.11695999999999998,0.07396,0.08428,0.11867999999999998,0.07223999999999998,0.09374,0.10319999999999999,0.06277999999999999,0.11094,0.06019999999999999
2023-09-28 17:00:00,0.045,0.04905,0.0342,0.051300000000000005,0.0441,0.045899999999999996,0.0603,0.05175,0.04995,0.06119999999999999,0.043199999999999995,0.045,0.029699999999999994,0.0603,0.039599999999999996,0.051300000000000005,0.03645,0.031049999999999998,0.04455,0.03915,0.05084999999999999,0.03285,0.0351,0.045,0.0342,0.03555,0.0576,0.04545,0.02835,0.043649999999999994,0.0378
2023-09-28 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 07:00:00,0.058,0.06902,0.049300000000000004,0.0522,0.07250000000000001,0.05684,0.046400000000000004,0.039439999999999996,0.04988,0.05104,0.05104,0.05394,0.047560000000000005,0.03654,0.058,0.039439999999999996,0.05974,0.053360000000000005,0.07482000000000001,0.0348,0.07308,0.07772000000000001,0.07018,0.046400000000000004,0.053360000000000005,0.06322000000000001,0.07714000000000001,0.08062000000000001,0.049300000000000004,0.0696,0.06438
2023-09-29 08:00:00,0.122,0.14884,0.11956,0.12444,0.07808,0.11345999999999999,0.12078,0.16714,0.08295999999999999,0.11711999999999999,0.0793,0.15616,0.11224,0.09394,0.15128,0.07564,0.11589999999999999,0.12078,0.16835999999999998,0.16714,0.10858,0.122,0.1342,0.08417999999999999,0.1037,0.08784,0.11467999999999999,0.14029999999999998,0.13908,0.12566,0.0793
2023-09-29 09:00:00,0.263,0.23407,0.3156,0.18673,0.21566000000000002,0.23670000000000002,0.17095000000000002,0.20777,0.17620999999999998,0.34979000000000005,0.18409999999999999,0.28930000000000006,0.19988,0.32349,0.20251000000000002,0.19725,0.28930000000000006,0.32086000000000003,0.30771,0.32349,0.3156,0.33401000000000003,0.23670000000000002,0.32349,0.32086000000000003,0.18673,0.21040000000000003,0.22618000000000002,0.26826,0.29982000000000003,0.34453
2023-09-29 10:00:00,0.25,0.1875,0.175,0.3375,0.1725,0.2025,0.18,0.31,0.235,0.24,0.2575,0.3425,0.345,0.1825,0.215,0.245,0.245,0.16,0.2525,0.28,0.1775,0.3075,0.28,0.16749999999999998,0.2525,0.1575,0.2275,0.275,0.325,0.2175,0.2725
2023-09-29 11:00:00,0.177,0.19293,0.24249,0.24425999999999998,0.21594,0.11151,0.22125,0.14337,0.19293,0.14514,0.11151,0.24071999999999996,0.15753,0.12566999999999998,0.23718,0.11858999999999999,0.21416999999999997,0.15222,0.22125,0.16815,0.23541,0.11327999999999999,0.20000999999999997,0.19116,0.13983,0.19116,0.19293,0.24603,0.13274999999999998,0.13629,0.18585
2023-09-29 12:00:00,0.247,0.27664,0.18525,0.27910999999999997,0.30134,0.247,0.29886999999999997,0.21983,0.1482,0.19266,0.18278,0.19513,0.20254000000000003,0.28404999999999997,0.17784,0.34333,0.32357,0.28652,0.1482,0.17784,0.30628,0.34086,0.22477,0.1976,0.22477,0.24206,0.21242,0.17043,0.34333,0.30134,0.15561
2023-09-29 13:00:00,0.513,0.54891,0.65664,0.45144,0.41040000000000004,0.32832,0.5386500000000001,0.69768,0.47196000000000005,0.68742,0.34370999999999996,0.6669,0.6617700000000001,0.5796899999999999,0.70281,0.54891,0.43091999999999997,0.47196000000000005,0.41553,0.34370999999999996,0.5694300000000001,0.5848200000000001,0.67203,0.37449,0.69768,0.64125,0.47196000000000005,0.62073,0.45657000000000003,0.69768,0.68742
2023-09-29 14:00:00,0.11,0.1518,0.1474,0.12100000000000001,0.1441,0.07369999999999999,0.1419,0.1408,0.1463,0.0803,0.077,0.0781,0.07150000000000001,0.0803,0.0682,0.0693,0.1386,0.1309,0.14850000000000002,0.1133,0.09129999999999999,0.10779999999999999,0.0858,0.07369999999999999,0.1012,0.1144,0.10779999999999999,0.0825,0.1012,0.07369999999999999,0.0979
2023-09-29 15:00:00,0.116,0.14268,0.15660000000000002,0.07076,0.1334,0.11716,0.08700000000000001,0.14268,0.11832000000000001,0.1102,0.09860000000000001,0.07308,0.14616,0.09512000000000001,0.09976,0.14616,0.08584,0.10672000000000001,0.116,0.12412000000000001,0.11252000000000001,0.15775999999999998,0.12760000000000002,0.12876,0.10672000000000001,0.1102,0.11832000000000001,0.11832000000000001,0.08004,0.10092000000000001,0.08584
2023-09-29 16:00:00,0.085,0.0595,0.11050000000000001,0.11305000000000001,0.08075,0.0561,0.08670000000000001,0.06545000000000001,0.06630000000000001,0.08585000000000001,0.09520000000000002,0.0816,0.11220000000000001,0.085,0.1156,0.09435000000000002,0.06885000000000001,0.06205,0.05695,0.05865,0.05865,0.07650000000000001,0.06375,0.07395,0.10965000000000001,0.10285000000000001,0.07735,0.1156,0.06035,0.11220000000000001,0.05695
2023-09-29 17:00:00,0.007,0.0084,0.008960000000000001,0.0056700000000000006,0.00854,0.00861,0.00441,0.00532,0.005600000000000001,0.00721,0.0047599999999999995,0.00707,0.0076300000000000005,0.0059499999999999996,0.00847,0.009590000000000001,0.00665,0.00707,0.007840000000000001,0.006509999999999999,0.00707,0.005600000000000001,0.00868,0.00875,0.007980000000000001,0.0054600000000000004,0.00609,0.00924,0.0061600000000000005,0.00469,0.00441
2023-09-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 06:00:00,0.002,0.00252,0.00226,0.00264,0.00192,0.00202,0.00166,0.0019399999999999999,0.0017800000000000001,0.00204,0.00256,0.00148,0.00142,0.0021000000000000003,0.0022800000000000003,0.0016400000000000002,0.0022800000000000003,0.00142,0.0018000000000000002,0.0025,0.0027400000000000002,0.00232,0.0016200000000000001,0.00148,0.0027800000000000004,0.0026200000000000004,0.00218,0.00216,0.00254,0.0014,0.00172
2023-09-30 07:00:00,0.066,0.07788,0.04884,0.05478,0.04752,0.06732,0.04818,0.04224,0.09108,0.06006,0.05874,0.08382,0.040920000000000005,0.040920000000000005,0.057420000000000006,0.06996000000000001,0.050820000000000004,0.07326,0.07656,0.04686,0.08118,0.044879999999999996,0.0759,0.08052000000000001,0.043559999999999995,0.0825,0.04818,0.08975999999999999,0.056760000000000005,0.07524000000000002,0.040920000000000005
2023-09-30 08:00:00,0.165,0.1221,0.13695,0.18645,0.1452,0.1221,0.21780000000000002,0.12705,0.1089,0.1452,0.13035000000000002,0.10065,0.15345,0.10725000000000001,0.14850000000000002,0.22110000000000002,0.14685,0.12705,0.21120000000000003,0.10065,0.16995000000000002,0.16995000000000002,0.1188,0.13695,0.22275000000000003,0.099,0.15345,0.1386,0.1419,0.1353,0.2244
2023-09-30 09:00:00,0.193,0.24318,0.18528,0.15054,0.16405,0.15633000000000002,0.13124,0.12930999999999998,0.16212,0.18142,0.19107,0.20072,0.12159,0.21808999999999998,0.16598,0.20265000000000002,0.20072,0.15054,0.15633000000000002,0.26633999999999997,0.2509,0.16405,0.12159,0.20072,0.21037000000000003,0.18334999999999999,0.19879000000000002,0.24125000000000002,0.20265000000000002,0.24125000000000002,0.11773
2023-09-30 10:00:00,0.429,0.41613,0.42041999999999996,0.56628,0.55341,0.43329,0.53625,0.45903,0.45474000000000003,0.58344,0.30458999999999997,0.59202,0.35607,0.25739999999999996,0.37752,0.54054,0.5877300000000001,0.4847699999999999,0.47619000000000006,0.54483,0.57486,0.54912,0.36465,0.39897,0.40754999999999997,0.47190000000000004,0.5147999999999999,0.54912,0.36465,0.50193,0.57486
2023-09-30 11:00:00,0.461,0.41029000000000004,0.41490000000000005,0.38724000000000003,0.53015,0.29504,0.2766,0.58547,0.5163200000000001,0.48405000000000004,0.461,0.53015,0.53476,0.34114,0.5071000000000001,0.43795,0.47944000000000003,0.43334,0.29504,0.57164,0.48866000000000004,0.28121,0.33192,0.2766,0.5071000000000001,0.47483000000000003,0.47483000000000003,0.43795,0.29043,0.32731,0.6131300000000001
2023-09-30 12:00:00,0.457,0.34275,0.5666800000000001,0.62152,0.49356000000000005,0.29705000000000004,0.62609,0.31533,0.35189000000000004,0.40216,0.37931,0.30618999999999996,0.32447,0.47528000000000004,0.44786000000000004,0.34275,0.31533,0.48442,0.32904,0.28791,0.39302000000000004,0.6078100000000001,0.61238,0.40216,0.35189000000000004,0.38388,0.48442,0.46614,0.5118400000000001,0.32447,0.49356000000000005
2023-09-30 13:00:00,0.344,0.30272,0.43688,0.38871999999999995,0.344,0.33368,0.20983999999999997,0.37152,0.4644,0.31648,0.33368,0.35431999999999997,0.3268,0.22016,0.30272,0.45408,0.3096,0.47816000000000003,0.45752,0.344,0.2924,0.33712,0.21327999999999997,0.38184,0.31648,0.41623999999999994,0.4747199999999999,0.33368,0.21672,0.28551999999999994,0.41967999999999994
2023-09-30 14:00:00,0.452,0.27572,0.41132,0.47912000000000005,0.46104,0.38872,0.35256000000000004,0.5876,0.34352,0.43392,0.49720000000000003,0.53788,0.49268000000000006,0.2712,0.5876,0.6147199999999999,0.38872,0.44296,0.55144,0.56048,0.27572,0.5921200000000001,0.49720000000000003,0.47008000000000005,0.44296,0.54692,0.27572,0.56952,0.51076,0.28928000000000004,0.28928000000000004
2023-09-30 15:00:00,0.231,0.15477,0.17094,0.18480000000000002,0.30723000000000006,0.24255000000000002,0.20097,0.1617,0.27951,0.16401,0.25872000000000006,0.27258,0.24024,0.23793000000000003,0.1617,0.17094,0.17556000000000002,0.21483,0.15015,0.31416,0.27027,0.28875,0.18942000000000003,0.17787,0.29799000000000003,0.30261000000000005,0.23562000000000002,0.24024,0.25641,0.27951,0.22869
2023-09-30 16:00:00,0.158,0.18486,0.1343,0.15958,0.13904,0.17538,0.16274,0.09638,0.14694,0.1975,0.15326,0.16748000000000002,0.17064000000000001,0.17853999999999998,0.10112,0.21488,0.18644,0.16274,0.14694,0.16590000000000002,0.17222,0.15168,0.17064000000000001,0.18644,0.15484,0.09638,0.13588,0.1343,0.16748000000000002,0.12482,0.16906000000000002
2023-09-30 17:00:00,0.053,0.0689,0.05988999999999999,0.06731,0.031799999999999995,0.06625,0.07049,0.04823,0.04664,0.07207999999999999,0.07155,0.03975,0.03816,0.053,0.06094999999999999,0.06359999999999999,0.03392,0.05035,0.05883,0.06254,0.06837,0.04505,0.052469999999999996,0.07207999999999999,0.04823,0.049819999999999996,0.06412999999999999,0.05988999999999999,0.03550999999999999,0.07367,0.053
